8.692;0.06987614367195626;NORMAL
8.696;0.058971510573446385;NORMAL
8.700000000000001;0.03438566541332905;NORMAL
8.704;0.02852791268849086;NORMAL
8.708;0.04582919735894845;NORMAL
8.712;0.025260528417121175;NORMAL
8.716;-0.05774981869530855;NORMAL
8.72;-0.06331925982159399;NORMAL
8.724;0.002282119562298136;NORMAL
8.728;-0.06168294966080357;NORMAL
8.732;0.029702711711860535;NORMAL
8.736;-0.04046664312864397;NORMAL
8.74;0.03412722437260537;NORMAL
8.744;-0.05395007190442326;NORMAL
8.748;0.007598104095704799;NORMAL
8.752;-0.05100279658673821;NORMAL
8.756;-0.08158776701684062;NORMAL
8.76;0.04070251842541373;NORMAL
8.764;-0.0064501928485095235;NORMAL
8.768;0.04555824684236163;NORMAL
8.772;0.03491491716270256;NORMAL
8.776;-0.013776461418924236;NORMAL
8.78;0.04003492676727528;NORMAL
8.784;0.06003219600612069;NORMAL
8.788;-0.05251286242293335;NORMAL
8.792;-0.018832794377581768;NORMAL
8.796;-0.02358056773571613;NORMAL
8.8;-0.006723191082042626;NORMAL
8.804;0.03154764007988128;NORMAL
8.808;-0.013061424809842306;NORMAL
8.812;-0.026246102364237654;NORMAL
8.816;-0.03110338233382911;NORMAL
8.82;0.0004270347839140925;NORMAL
8.824;-0.034820623351522785;NORMAL
8.828;0.09261069323099541;NORMAL
8.832;-0.012053112277110596;NORMAL
8.836;-0.03196051863404456;NORMAL
8.84;-0.08665500817391508;NORMAL
8.844;-0.0224760633474143;NORMAL
8.848;0.023325389778578537;NORMAL
8.852;0.00642700189163789;NORMAL
8.856;0.09518586269362748;NORMAL
8.86;-0.09383333549833582;NORMAL
8.864;0.09306448177647031;NORMAL
8.868;-0.06920624371279806;NORMAL
8.872;-0.12252486318751006;NORMAL
8.876;-0.09442055894166357;NORMAL
8.88;-0.02098945341862517;NORMAL
8.884;-0.033182308678180276;NORMAL
8.888;-0.010373501895754452;NORMAL
8.892;0.05138554176943551;NORMAL
8.896;0.030960487873790795;NORMAL
8.9;-0.10566773282252878;NORMAL
8.904;-0.03004199329038279;NORMAL
8.908;-0.025898291968006228;NORMAL
8.912;-0.09241111507731442;NORMAL
8.916;-0.0017368303142581182;NORMAL
8.92;-0.006077058770857506;NORMAL
8.924;-0.010553397126826998;NORMAL
8.928;-0.01660068905348767;NORMAL
8.932;-0.06012234411691311;NORMAL
8.936;-0.07971859913813237;NORMAL
8.94;0.0030594550262600145;NORMAL
8.944;-0.06699599774654243;NORMAL
8.948;-0.008279664211584768;NORMAL
8.952;0.09046586937951318;NORMAL
8.956;0.03288470320639668;NORMAL
8.96;-0.018903943348537226;NORMAL
8.964;-0.027364155136880387;NORMAL
8.968;0.007937893119486637;NORMAL
8.972;-0.010023033332287781;NORMAL
8.976;-0.014521934226883621;NORMAL
8.98;-0.06220541702080749;NORMAL
8.984;-0.03011147713658882;NORMAL
8.988;0.008856524855562794;NORMAL
8.992;0.07156141607607429;NORMAL
8.996;0.023386559516687125;NORMAL
9.0;-0.0352387834793499;NORMAL
9.004;0.07324877634914827;NORMAL
9.008000000000001;-0.03998690741083147;NORMAL
9.012;-0.04999345524643187;NORMAL
9.016;0.0069211842426019545;NORMAL
9.02;0.08329861451422164;NORMAL
9.024000000000001;-0.08142618946096067;NORMAL
9.028;0.02202178085772379;NORMAL
9.032;-0.0010171095733967626;NORMAL
9.036;-0.012949039156031699;NORMAL
9.040000000000001;-0.08025413644634743;NORMAL
9.044;0.0542155331243241;NORMAL
9.048;-0.004370853987982606;NORMAL
9.052;-0.0023178229874431604;NORMAL
9.056000000000001;0.006805493194431534;NORMAL
9.06;0.04631130181043286;NORMAL
9.064;0.045228747034081695;NORMAL
9.068;-0.05183353327034436;NORMAL
9.072000000000001;0.01885216302622481;NORMAL
9.076;-0.06793350090588555;NORMAL
9.08;-0.03857855320575277;NORMAL
9.084;0.007530044716534225;NORMAL
9.088000000000001;-0.05724779456084833;NORMAL
9.092;0.008032022004178208;NORMAL
9.096;0.04806837230920599;NORMAL
9.1;0.04190673560092671;NORMAL
9.104000000000001;-0.018816060992005;NORMAL
9.108;-0.003163038602997169;NORMAL
9.112;0.012169298051211325;NORMAL
9.116;-0.013885615318779266;NORMAL
9.120000000000001;0.0025620355784057532;NORMAL
9.124;0.008966469156179992;NORMAL
9.128;0.04899709063680073;NORMAL
9.132;0.023115932343246128;NORMAL
9.136000000000001;0.09367992637536798;NORMAL
9.14;-0.04669386174980069;NORMAL
9.144;-0.014716499837316726;NORMAL
9.148;-0.009499903558216753;NORMAL
9.152000000000001;0.028573624234648577;NORMAL
9.156;0.023104191537924597;NORMAL
9.16;0.05909114694776362;NORMAL
9.164;-0.019115428166885978;NORMAL
9.168000000000001;-0.011709727221646288;NORMAL
9.172;-0.03729906554825254;NORMAL
9.176;0.08213410532685314;NORMAL
9.18;-0.03740526755980935;NORMAL
9.184000000000001;0.01394508007409217;NORMAL
9.188;0.0710476673131975;NORMAL
9.192;-0.029075241155515418;NORMAL
9.196;-0.013641431420282337;NORMAL
9.200000000000001;-0.03302645737454689;NORMAL
9.204;0.03398523000132883;NORMAL
9.208;0.0136936231406656;NORMAL
9.212;-0.09328315503643467;NORMAL
9.216000000000001;-0.08191998150283555;NORMAL
9.22;-0.137891988498286;NORMAL
9.224;-0.09605104630034046;NORMAL
9.228;-0.2092282356552785;NORMAL
9.232;-0.23965756741040078;NORMAL
9.236;-0.33935782057849306;NORMAL
9.24;-0.41669655182605164;NORMAL
9.244;-0.5329912879773239;NORMAL
9.248;-0.5852193829923832;NORMAL
9.252;-0.734082308707731;NORMAL
9.256;-0.852232625066755;NORMAL
9.26;-0.9965854306993621;NORMAL
9.264;-1.0723225767331597;NORMAL
9.268;-1.1354892585633927;NORMAL
9.272;-1.3221162824561068;NORMAL
9.276;-1.3886354474132432;NORMAL
9.28;-1.4642591643878091;NORMAL
9.284;-1.536656987134698;NORMAL
9.288;-1.5277466401611939;PVC
9.292;-1.5730090535679342;NORMAL
9.296;-1.389508312044103;NORMAL
9.3;-1.332482069852606;NORMAL
9.304;-1.3623374955892478;NORMAL
9.308;-1.2924990125699454;NORMAL
9.312;-1.1719256734456358;NORMAL
9.316;-0.94654257971525;NORMAL
9.32;-0.7973737324711602;NORMAL
9.324;-0.6105813777569622;NORMAL
9.328;-0.6072634987245037;NORMAL
9.332;-0.5061266413592578;NORMAL
9.336;-0.4315491161090604;NORMAL
9.34;-0.24911320210466098;NORMAL
9.344;-0.2910751186080397;NORMAL
9.348;-0.17183184283089653;NORMAL
9.352;-0.19128199207255397;NORMAL
9.356;-0.09546339928277953;NORMAL
9.36;-0.16567162624738463;NORMAL
9.364;-0.13822036365049392;NORMAL
9.368;0.035923469003882755;NORMAL
9.372;-0.0333619693216951;NORMAL
9.376;-0.0225524180397711;NORMAL
9.38;-0.04451989946901999;NORMAL
9.384;0.11249160954154706;NORMAL
9.388;-0.0010540761417450707;NORMAL
9.392;-0.01836942260481802;NORMAL
9.396;-0.01987214740220777;NORMAL
9.4;-0.03558734917325545;NORMAL
9.404;0.04472661148586241;NORMAL
9.408;-0.006447352761313075;NORMAL
9.412;0.02407404708115526;NORMAL
9.416;-0.046103685580747344;NORMAL
9.42;0.09099704835344387;NORMAL
9.424;0.017291418604176007;NORMAL
9.428;-0.07716418032949542;NORMAL
9.432;-0.008851701615123267;NORMAL
9.436;-0.00795948436138034;NORMAL
9.44;-0.029307570916629926;NORMAL
9.444;0.07875245196026369;NORMAL
9.448;0.008829231535971462;NORMAL
9.452;-0.06534229607014949;NORMAL
9.456;-0.01781134135001077;NORMAL
9.46;0.013333854535182658;NORMAL
9.464;-0.06767265845248194;NORMAL
9.468;-0.03320905081379426;NORMAL
9.472;-0.00402072465140532;NORMAL
9.476;0.022577914842921234;NORMAL
9.48;0.024731642765608464;NORMAL
9.484;-0.070319659717979;NORMAL
9.488;-0.05376278822383858;NORMAL
9.492;-0.08639638863607577;NORMAL
9.496;0.05623438404203181;NORMAL
9.5;0.04465599118988673;NORMAL
9.504;0.008948986431894885;NORMAL
9.508000000000001;-0.029792080034258848;NORMAL
9.512;-0.0559882696750333;NORMAL
9.516;0.004047845017395503;NORMAL
9.52;0.008510519794640072;NORMAL
9.524000000000001;-0.03815987869582024;NORMAL
9.528;-0.008114977589446428;NORMAL
9.532;-0.03780582989466491;NORMAL
9.536;-0.027598221096518986;NORMAL
9.540000000000001;0.044167860080163365;NORMAL
9.544;-0.003848661464325909;NORMAL
9.548;0.055811476733238566;NORMAL
9.552;-0.043756805007607286;NORMAL
9.556000000000001;0.056807509131031574;NORMAL
9.56;0.04960562771366675;NORMAL
9.564;0.017914484704506593;NORMAL
9.568;-0.020120329938305787;NORMAL
9.572000000000001;0.09772482065974235;NORMAL
9.576;-0.024580855277941828;NORMAL
9.58;-0.01890245691968534;NORMAL
9.584;0.01732495239933637;NORMAL
9.588000000000001;-0.01002674970661711;NORMAL
9.592;-0.03341652222268764;NORMAL
9.596;0.1011690312759148;NORMAL
9.6;-0.026007703147913504;NORMAL
9.604000000000001;0.053331822762721165;NORMAL
9.608;0.05285910197116353;NORMAL
9.612;-0.037771212349670576;NORMAL
9.616;0.031038984274831517;NORMAL
9.620000000000001;0.015689736841843837;NORMAL
9.624;-0.05402599600802341;NORMAL
9.628;9.305096847933344e-05;NORMAL
9.632;0.04265726445355616;NORMAL
9.636000000000001;-0.07685367769874533;NORMAL
9.64;0.043320831628226406;NORMAL
9.644;-0.009073718787067643;NORMAL
9.648;0.012014562392063582;NORMAL
9.652000000000001;-0.02552601601300968;NORMAL
9.656;0.043239825520918984;NORMAL
9.66;0.06292139130820046;NORMAL
9.664;-0.039178012709031186;NORMAL
9.668000000000001;0.026487078526921993;NORMAL
9.672;-0.06874241507122603;NORMAL
9.676;0.026238656068447386;NORMAL
9.68;0.07565096148490326;NORMAL
9.684000000000001;-0.04689154446922167;NORMAL
9.688;0.07959106799915247;NORMAL
9.692;-0.004374692205060031;NORMAL
9.696;0.02098549329592277;NORMAL
9.700000000000001;0.038607405434762904;NORMAL
9.704;0.08743292915555727;NORMAL
9.708;-0.0028886234860969976;NORMAL
9.712;0.004133184847932526;NORMAL
9.716000000000001;0.06399810047614232;NORMAL
9.72;0.015948322051203178;NORMAL
9.724;-0.007781781699460578;NORMAL
9.728;0.018663054293379115;NORMAL
9.732;-0.06210457841453554;NORMAL
9.736;0.013759273454144736;NORMAL
9.74;-0.06334362501346531;NORMAL
9.744;0.017953295609727617;NORMAL
9.748;0.028767898296688434;NORMAL
9.752;-0.010536244980562567;NORMAL
9.756;-0.05119374645477135;NORMAL
9.76;-0.0526467670677798;NORMAL
9.764;-0.05984954954728686;NORMAL
9.768;-0.012947919169492459;NORMAL
9.772;-0.011949855545717477;NORMAL
9.776;-0.02142952852317745;NORMAL
9.78;0.02530961768286302;NORMAL
9.784;-0.05854335235693006;NORMAL
9.788;0.009776952601685231;NORMAL
9.792;-0.009018224315504352;NORMAL
9.796;-0.009343143354428185;NORMAL
9.8;-0.04361741258558937;NORMAL
9.804;0.009088266226871427;NORMAL
9.808;0.023189552635616714;NORMAL
9.812;-0.02147029572076644;NORMAL
9.816;0.07365157536645689;NORMAL
9.82;-0.02056144227736199;NORMAL
9.824;0.11709788707647531;NORMAL
9.828;0.13573403424322864;NORMAL
9.832;0.028299206453493337;NORMAL
9.836;-0.06744294700287685;NORMAL
9.84;-0.010866786717136992;NORMAL
9.844;0.039360701605471705;NORMAL
9.848;0.11986472694398953;NORMAL
9.852;0.04288002190873186;NORMAL
9.856;0.012693686555154661;NORMAL
9.86;0.02184481694634896;NORMAL
9.864;-0.05346255319804508;NORMAL
9.868;-0.010925715776241901;NORMAL
9.872;0.03018869718203448;NORMAL
9.876;-0.00894302747196239;NORMAL
9.88;0.050705328231720796;NORMAL
9.884;0.007468456284267646;NORMAL
9.888;-0.1364141332610537;NORMAL
9.892;-0.050741699051436065;NORMAL
9.896;4.508423176887346e-05;NORMAL
9.9;-0.12232268948975572;NORMAL
9.904;-0.014548633315980187;NORMAL
9.908;0.06466344118354876;NORMAL
9.912;0.022513845066256654;NORMAL
9.916;0.009771636525329076;NORMAL
9.92;0.03387653377398381;NORMAL
9.924;0.04314206302936224;NORMAL
9.928;-0.006560642358504351;NORMAL
9.932;0.03709861116997884;NORMAL
9.936;0.01926809523950869;NORMAL
9.94;-0.14672751539943799;NORMAL
9.944;-0.06055824213149078;NORMAL
9.948;0.06696113891787131;NORMAL
9.952;-0.0006076569212571539;NORMAL
9.956;0.04998708441811628;NORMAL
9.96;0.010338487873058487;NORMAL
9.964;-0.019422365975243827;NORMAL
9.968;-0.017011568301225213;NORMAL
9.972;-0.02968019028245271;NORMAL
9.976;0.06072069062792229;NORMAL
9.98;-0.08727187056659541;NORMAL
9.984;0.019975306180302313;NORMAL
9.988;-0.024176655949469605;NORMAL
9.992;-0.029097529790722356;NORMAL
9.996;-0.020123744025825594;NORMAL
10.0;0.05178896070861541;NORMAL
10.004;-0.005550726934545052;NORMAL
10.008000000000001;-0.09294047594833431;NORMAL
10.012;-0.007997248254647185;NORMAL
10.016;0.0409883894904577;NORMAL
10.02;-0.027256875326382088;NORMAL
10.024000000000001;-0.03209925873900045;NORMAL
10.028;-0.026418372391500047;NORMAL
10.032;0.04686029861861666;NORMAL
10.036;-0.004968565714901411;NORMAL
10.040000000000001;0.023077602514532697;NORMAL
10.044;-0.0071052308170585715;NORMAL
10.048;0.10569483591929085;NORMAL
10.052;0.01743513020672563;NORMAL
10.056000000000001;-0.028324048249862958;NORMAL
10.06;0.03716241479759086;NORMAL
10.064;-0.055694865476069604;NORMAL
10.068;0.009801804852336211;NORMAL
10.072000000000001;0.04844896546815529;NORMAL
10.076;-0.020485174190545043;NORMAL
10.08;0.030408145919038617;NORMAL
10.084;-0.012159187510656679;NORMAL
10.088000000000001;-0.06830716566740547;NORMAL
10.092;0.056673663686756214;NORMAL
10.096;-0.06333232296614653;NORMAL
10.1;0.024441647743441007;NORMAL
10.104000000000001;0.04930422147822284;NORMAL
10.108;0.04238187732926999;NORMAL
10.112;0.060573988629957956;NORMAL
10.116;0.08829063218652353;NORMAL
10.120000000000001;-0.002974869985490678;NORMAL
10.124;0.011371108160732802;NORMAL
10.128;-0.00644799589027705;NORMAL
10.132;0.004407136401316451;NORMAL
10.136000000000001;0.09512976635164758;NORMAL
10.14;-0.026659589322942875;NORMAL
10.144;0.11591770014313757;NORMAL
10.148;-0.006979361420070116;NORMAL
10.152000000000001;0.05030036557289656;NORMAL
10.156;-0.045354909466834535;NORMAL
10.16;-0.09260709394577593;NORMAL
10.164;0.0322356353859867;NORMAL
10.168000000000001;0.028500669077817037;NORMAL
10.172;0.09499318942559887;NORMAL
10.176;0.05257171531727717;NORMAL
10.18;0.04526542087252891;NORMAL
10.184000000000001;0.14438316843271037;NORMAL
10.188;0.20688463062254336;NORMAL
10.192;0.2694606345359695;NORMAL
10.196;0.43489182237508683;NORMAL
10.200000000000001;0.49908196024653323;NORMAL
10.204;0.5624254078480846;NORMAL
10.208;0.6639091895518472;NORMAL
10.212;0.8566404174792639;NORMAL
10.216000000000001;0.9075094595286508;NORMAL
10.22;0.9936202037647236;NORMAL
10.224;1.025213912629781;BEAT
10.228;0.9928445131851064;NORMAL
10.232000000000001;1.008720375985148;NORMAL
10.236;0.8350821733206335;NORMAL
10.24;0.6653134985635248;NORMAL
10.244;0.6134316909983469;NORMAL
10.248;0.3685230821909422;NORMAL
10.252;0.41115560336051055;NORMAL
10.256;0.2633516279036667;NORMAL
10.26;0.1834471751851822;NORMAL
10.264;0.14399830551544138;NORMAL
10.268;0.11654429993501071;NORMAL
10.272;0.1118055950776235;NORMAL
10.276;0.02419721489064537;NORMAL
10.28;-0.12783053228609545;NORMAL
10.284;0.018215893087261032;NORMAL
10.288;0.018080609353614073;NORMAL
10.292;-0.030352411718858007;NORMAL
10.296;0.04438967019166929;NORMAL
10.3;0.02915112796102673;NORMAL
10.304;-0.02036087365243742;NORMAL
10.308;-0.01679606343822119;NORMAL
10.312;-0.062044084817428506;NORMAL
10.316;0.11212049670121357;NORMAL
10.32;0.02071204792580457;NORMAL
10.324;-0.041552871998762106;NORMAL
10.328;-0.01416910976562055;NORMAL
10.332;0.05058255100123338;NORMAL
10.336;-0.0009589633007504695;NORMAL
10.34;0.0034041889523971146;NORMAL
10.344;0.04642112300917985;NORMAL
10.348;-0.10039550815293978;NORMAL
10.352;0.02010142876418079;NORMAL
10.356;-0.044801812259657126;NORMAL
10.36;0.06551960477384638;NORMAL
10.364;-0.05389355062493542;NORMAL
10.368;-0.0036892654082324363;NORMAL
10.372;0.03259381540107759;NORMAL
10.376;-0.06967528717000183;NORMAL
10.38;-0.05938678141313345;NORMAL
10.384;-0.01754409915644165;NORMAL
10.388;-0.04112618698349417;NORMAL
10.392;0.0006727751770378526;NORMAL
10.396;0.06947979828410925;NORMAL
10.4;0.020998786747264783;NORMAL
10.404;0.08381018682395244;NORMAL
10.408;0.0348883627276229;NORMAL
10.412;-0.030529569993792055;NORMAL
10.416;-0.027542050232466392;NORMAL
10.42;0.016465360046445363;NORMAL
10.424;0.1382031339727179;NORMAL
10.428;-0.08114045251624633;NORMAL
10.432;0.06754943479942746;NORMAL
10.436;-0.011603977809281768;NORMAL
10.44;0.07111691049858583;NORMAL
10.444;-0.021477585592076312;NORMAL
10.448;-0.040728657080371655;NORMAL
10.452;0.08248809276790091;NORMAL
10.456;0.05189307290350236;NORMAL
10.46;0.02390596765189903;NORMAL
10.464;0.044470604557435;NORMAL
10.468;0.030894579496500863;NORMAL
10.472;0.014502921272546427;NORMAL
10.476;0.08769213446952744;NORMAL
10.48;0.035457693506772005;NORMAL
10.484;-0.03358658826347708;NORMAL
10.488;0.0010433398251731179;NORMAL
10.492;0.013750847069309716;NORMAL
10.496;-0.037505484731917844;NORMAL
10.5;0.027384365745095403;NORMAL
10.504;0.018354760269553707;NORMAL
10.508000000000001;-0.06184526606045664;NORMAL
10.512;0.052909407471979086;NORMAL
10.516;-0.0221545216989344;NORMAL
10.52;0.018358486997156875;NORMAL
10.524000000000001;0.10196207186221262;NORMAL
10.528;0.02098996532194263;NORMAL
10.532;0.13414617480416885;NORMAL
10.536;0.05478530597426149;NORMAL
10.540000000000001;-0.06327628714227689;NORMAL
10.544;0.009357977163312345;NORMAL
10.548;-0.07806617870389786;NORMAL
10.552;-0.04183975924686042;NORMAL
10.556000000000001;-0.04271602903108774;NORMAL
10.56;0.02490750515142755;NORMAL
10.564;-0.05183198121219036;NORMAL
10.568;0.011585414431111161;NORMAL
10.572000000000001;0.0415116494321474;NORMAL
10.576;-0.03336359110648587;NORMAL
10.58;-0.03387976202612943;NORMAL
10.584;0.01855256342511129;NORMAL
10.588000000000001;-0.0720466496632093;NORMAL
10.592;-0.055622567889634114;NORMAL
10.596;0.1133336894656903;NORMAL
10.6;-0.008362061059114322;NORMAL
10.604000000000001;-0.03683527191427803;NORMAL
10.608;-0.008400701219703577;NORMAL
10.612;0.033295005761022144;NORMAL
10.616;-0.04097242395125333;NORMAL
10.620000000000001;-0.07652218183578896;NORMAL
10.624;0.014726689265893309;NORMAL
10.628;-0.013975541069597456;NORMAL
10.632;-0.029487279053903533;NORMAL
10.636000000000001;0.05388180082305184;NORMAL
10.64;0.05876860605924435;NORMAL
10.644;0.036297828416651676;NORMAL
10.648;-0.005981374161414338;NORMAL
10.652000000000001;0.05782564359589362;NORMAL
10.656;-0.06866030880742428;NORMAL
10.66;-0.028308889247870617;NORMAL
10.664;0.08198140160458359;NORMAL
10.668000000000001;-0.005191387354886046;NORMAL
10.672;0.04869708618814883;NORMAL
10.676;-0.04949084951698322;NORMAL
10.68;-0.029290146486242903;NORMAL
10.684000000000001;-0.12784839722315214;NORMAL
10.688;0.0520662088635082;NORMAL
10.692;-0.1014792091890781;NORMAL
10.696;0.017925152914219672;NORMAL
10.700000000000001;-0.0026162356657162267;NORMAL
10.704;-0.05719281359237883;NORMAL
10.708;0.04093833054187652;NORMAL
10.712;-0.0012748530898341554;NORMAL
10.716000000000001;0.07584040320969916;NORMAL
10.72;0.1256389875396178;NORMAL
10.724;-0.03605307088784674;NORMAL
10.728;-0.015998128730729193;NORMAL
10.732000000000001;0.011560348254168304;NORMAL
10.736;0.07724233625517536;NORMAL
10.74;-0.0035844800147350605;NORMAL
10.744;-0.055434273150562624;NORMAL
10.748000000000001;-0.14060187208247807;NORMAL
10.752;0.0003618239552305388;NORMAL
10.756;0.0673985708930035;NORMAL
10.76;0.07429088326726357;NORMAL
10.764;-0.06867695717911372;NORMAL
10.768;-0.07738055246339935;NORMAL
10.772;0.06867337339114182;NORMAL
10.776;-0.010898557543877653;NORMAL
10.78;-0.021442439255077515;NORMAL
10.784;-0.039807132419450976;NORMAL
10.788;-0.022624373793694575;NORMAL
10.792;0.027132232314231328;NORMAL
10.796;0.0026052452604771294;NORMAL
10.8;-0.008192549729194396;NORMAL
10.804;0.05863853563186152;NORMAL
10.808;0.05384374477251045;NORMAL
10.812;0.06785214771423073;NORMAL
10.816;0.07762502877529896;NORMAL
10.82;0.07986814351518283;NORMAL
10.824;0.14911528468119423;NORMAL
10.828;0.15680090255583956;NORMAL
10.832;0.22460417509964947;NORMAL
10.836;0.45679513790987986;NORMAL
10.84;0.5324117732408851;NORMAL
10.844;0.5535452706798293;NORMAL
10.848;0.7583582004578363;NORMAL
10.852;0.8495370586339865;NORMAL
10.856;0.9661090959645585;NORMAL
10.86;1.0639755523177308;NORMAL
10.864;0.9144583853843626;BEAT
10.868;0.9760114793259226;NORMAL
10.872;0.9053392461696803;NORMAL
10.876;0.847986715218756;NORMAL
10.88;0.6840576384588967;NORMAL
10.884;0.5935020106951121;NORMAL
10.888;0.47629715676863155;NORMAL
10.892;0.44498660679274465;NORMAL
10.896;0.2416061394886372;NORMAL
10.9;0.25619059146737433;NORMAL
10.904;0.14994059330445364;NORMAL
10.908;0.038760791636496365;NORMAL
10.912;0.04096400014611197;NORMAL
10.916;0.0059226866595544075;NORMAL
10.92;0.030844193315147768;NORMAL
10.924;-0.02508138370275393;NORMAL
10.928;-0.05983719690630838;NORMAL
10.932;-0.000549063413992757;NORMAL
10.936;-0.014154257691572027;NORMAL
10.94;-0.020627872267056133;NORMAL
10.944;-0.013749326875534665;NORMAL
10.948;0.01907782020733084;NORMAL
10.952;-0.0010800328069506307;NORMAL
10.956;-0.021495742839748578;NORMAL
10.96;0.02274846729829329;NORMAL
10.964;-0.03292274560142058;NORMAL
10.968;-0.04904792746849228;NORMAL
10.972;0.013073465030647439;NORMAL
10.976;0.11218220139208222;NORMAL
10.98;-0.0075200556290394155;NORMAL
10.984;0.005483621195365047;NORMAL
10.988;-0.10208642932213638;NORMAL
10.992;-0.0695948219795016;NORMAL
10.996;0.06921739684709304;NORMAL
11.0;0.06794379192541584;NORMAL
11.004;-0.06644641030650644;NORMAL
